[2025-05-27T13:58:51.676+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-27T13:58:51.714+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-27T13:58:48.211041+00:00 [queued]>
[2025-05-27T13:58:51.734+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-27T13:58:48.211041+00:00 [queued]>
[2025-05-27T13:58:51.735+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-27T13:58:51.767+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-27 13:58:48.211041+00:00
[2025-05-27T13:58:51.789+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=282) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-27T13:58:51.784+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'manual__2025-05-27T13:58:48.211041+00:00', '--job-id', '84', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpb0wb0xfd']
[2025-05-27T13:58:51.792+0000] {standard_task_runner.py:72} INFO - Started process 283 to run task
[2025-05-27T13:58:51.792+0000] {standard_task_runner.py:105} INFO - Job 84: Subtask start_log_producer
[2025-05-27T13:58:51.835+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-27T13:58:51.912+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-27T13:58:48.211041+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-27T13:58:52.092+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-27T13:58:48.211041+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-27T13:58:48.211041+00:00'
[2025-05-27T13:58:52.096+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-27T13:58:52.202+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-27T13:58:52.236+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-28T06:09:28.486+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:09:30.487+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:09:32.487+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:09:34.488+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:09:36.488+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:09:38.489+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:09:40.489+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:09:42.490+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:09:44.491+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:09:46.491+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:09:48.492+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:09:50.489+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:09:52.490+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:09:54.490+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:09:56.491+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:09:58.492+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:10:00.493+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:10:02.494+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:10:04.495+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:10:06.495+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:10:08.496+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:10:10.497+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:10:12.497+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:10:14.498+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:16.499+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:10:18.499+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:10:20.496+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:10:22.497+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:24.497+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:26.498+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:10:28.499+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:10:30.499+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:10:32.500+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:34.501+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:36.501+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:38.502+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:40.503+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:10:42.504+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:10:44.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:10:46.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:48.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:10:50.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:10:52.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:10:54.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:10:56.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:10:58.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:10:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:00.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:11:02.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:04.511+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:06.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:08.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:11:10.513+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:11:12.513+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:14.514+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:16.514+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:11:18.515+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:11:20.505+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:11:22.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:11:24.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:26.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:26', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:11:28.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:11:30.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:32.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:11:34.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:11:36.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:11:38.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:11:40.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:11:42.511+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:44.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:11:46.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:11:48.513+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:11:50.517+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:11:52.518+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:11:54.518+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:56.519+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:11:58.519+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:11:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:12:00.520+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:12:02.520+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:12:04.521+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:12:06.521+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:12:08.521+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:12:10.522+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:12:12.523+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:12:14.523+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:12:16.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:12:18.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:12:20.523+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:12:22.523+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:12:24.523+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:12:26.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:12:28.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:12:30.525+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:12:32.525+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:12:34.526+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:12:36.527+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:12:38.527+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:12:40.528+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:12:42.528+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:42', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:12:44.528+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:12:46.529+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:12:48.529+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:12:50.527+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:12:52.528+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:12:54.528+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:12:56.528+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:12:58.529+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:12:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:13:00.529+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:13:02.530+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:13:04.530+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:13:06.531+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:13:08.531+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:13:10.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:13:12.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:13:14.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:13:16.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:13:18.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:13:20.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:13:22.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:13:24.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:13:26.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:13:28.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:13:30.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:30', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:13:32.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:13:34.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:13:36.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:13:38.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:13:40.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:13:42.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:13:44.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:13:46.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:13:48.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:13:50.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:13:52.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:13:54.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:13:56.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:13:58.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:13:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:14:00.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:14:02.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:14:04.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:14:06.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:14:08.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:14:10.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:14:12.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:14:14.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:14:16.541+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:14:18.541+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:14:20.542+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:14:22.542+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:14:22', 'level': 'ERROR', 'message': 'Database connection failed'}
