[2025-05-31T20:42:03.988+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:42:04.021+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:20:00+00:00 [queued]>
[2025-05-31T20:42:04.034+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:20:00+00:00 [queued]>
[2025-05-31T20:42:04.035+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T20:42:04.061+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:20:00+00:00
[2025-05-31T20:42:04.074+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=803) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:42:04.074+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:20:00+00:00', '--job-id', '36', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpjh4rpt0j']
[2025-05-31T20:42:04.077+0000] {standard_task_runner.py:72} INFO - Started process 805 to run task
[2025-05-31T20:42:04.077+0000] {standard_task_runner.py:105} INFO - Job 36: Subtask start_log_producer
[2025-05-31T20:42:04.102+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:10.547+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:20:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:42:11.658+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:16.972+0000] {job.py:229} INFO - Heartbeat recovered after 13.15 seconds
[2025-05-31T20:42:23.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:20:00+00:00'
[2025-05-31T20:42:23.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:42:27.349+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:42:27.357+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T20:54:06.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:07.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:08.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:09.619+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:10.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:11.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:12.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:54:13.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:54:14.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:15.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:16.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:17.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:18.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:54:19.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:54:20.612+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:21.613+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:21', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:22.613+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:23.614+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:23', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:24.614+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:54:25.615+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:26.615+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:54:27.616+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:28.616+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:54:29.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:30.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:54:31.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:32.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:32', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:33.619+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:54:34.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:35.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:36.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:37.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:38.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:54:39.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:40.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:41.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:42.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:42', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:54:43.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:54:44.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:54:45.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:46.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:47.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:48.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:49.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:54:50.616+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:54:51.616+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:54:52.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:54:53.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:54:54.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:55.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:55', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:54:56.619+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:57.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:58.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:54:59.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:54:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:00.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:01.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:02.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:03.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:04.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:05.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:06.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:07.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:08.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:55:09.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:55:10.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:11.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:12.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:13.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:14.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:15.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:15', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:16.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:55:17.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:18.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:19.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:55:20.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:21.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:55:22.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:23.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:23', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:24.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:25.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:26.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:27.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:27', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:28.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:29.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:30.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:31.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:32.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:55:33.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:34.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:35.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:36.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:37.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:38.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:39.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:39', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:40.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:41.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:55:42.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:42', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:55:43.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:44.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:45.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:46.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:47.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:55:48.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:55:49.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:50.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:51.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:55:52.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:53.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:54.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:55.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:55', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:55:56.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:55:57.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:58.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:55:59.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:55:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:00.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:01.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:02.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:03.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:04.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:05.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:06.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:07.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:08.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:09.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:10.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:11.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:11', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:12.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:13.644+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:14.644+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:15.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:16.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:17.646+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:56:18.647+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:19.648+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:20.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:56:21.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:22.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:23.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:56:24.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:25.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:56:26.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:27.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:56:28.656+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:28', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:56:29.656+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:56:30.657+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:31.658+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:56:32.658+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:56:32', 'level': 'WARNING', 'message': 'Slow response time'}
