[2025-05-31T17:00:28.240+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:00:28.265+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:40:00+00:00 [queued]>
[2025-05-31T17:00:28.279+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:40:00+00:00 [queued]>
[2025-05-31T17:00:28.280+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T17:00:28.301+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:40:00+00:00
[2025-05-31T17:00:28.311+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=953) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:00:28.310+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:40:00+00:00', '--job-id', '224', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpxo_wymir']
[2025-05-31T17:00:28.313+0000] {standard_task_runner.py:72} INFO - Started process 960 to run task
[2025-05-31T17:00:28.313+0000] {standard_task_runner.py:105} INFO - Job 224: Subtask start_log_producer
[2025-05-31T17:00:28.481+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:00:28.527+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:40:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:00:28.529+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:00:28.700+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:40:00+00:00'
[2025-05-31T17:00:28.702+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:00:28.722+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:00:28.791+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:04:48.531+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:04:50.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:50', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:04:52.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:04:54.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:04:56.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:04:58.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:05:00.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:05:02.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:05:04.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:05:06.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:05:08.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:05:10.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:05:12.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:05:14.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:05:16.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:05:18.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:05:20.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:05:22.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:05:24.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:05:26.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:05:28.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:05:30.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:05:32.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:05:34.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:05:36.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:05:38.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:05:40.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:05:42.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:05:44.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:05:46.541+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:05:48.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:05:50.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:05:52.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:05:54.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:05:56.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:05:58.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:05:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:06:00.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:06:02.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:06:04.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:06:06.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:06:08.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:06:10.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:06:12.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:06:14.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:06:16.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:06:18.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:06:20.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:06:22.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:06:24.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:06:26.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:26', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:06:28.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:06:30.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:06:32.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:32', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:06:34.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:06:36.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:06:38.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:06:40.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:06:42.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:06:44.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:06:46.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:46', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:06:48.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:06:50.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:06:52.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:06:54.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:06:56.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:06:58.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:06:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:07:00.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:07:02.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:07:04.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:07:06.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:07:08.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:07:10.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:07:12.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:07:14.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:07:16.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:07:18.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:07:20.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:07:22.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:07:24.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:07:26.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:26', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:07:28.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:07:30.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:07:32.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:07:34.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:07:36.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:36', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:07:38.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:07:40.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:07:42.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:07:44.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:07:46.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:07:48.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:07:50.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:07:52.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:07:54.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:07:56.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:07:58.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:07:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:00.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:02.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:04.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:04', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:08:06.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:08:08.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:08:10.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:12.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:14.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:14', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:08:16.644+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:08:18.644+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:20.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:08:22.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:08:24.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:08:26.646+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:28.646+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:08:30.647+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:32.647+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:08:34.647+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:08:36.647+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:08:38.647+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:08:40.648+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:08:42.648+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:08:44.649+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:08:46.649+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:08:48.650+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:08:50.650+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:08:52.651+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:08:54.651+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:08:56.651+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:08:58.652+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:08:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:09:00.652+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:09:02.653+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:09:04.651+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:09:06.652+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:09:08.652+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:09:10.653+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:09:12.654+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:09:14.654+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:09:16.722+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:09:18.723+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:18', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:09:20.723+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:09:22.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:09:24.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:09:26.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:09:28.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:09:30.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:09:32.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:09:34.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:09:36.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:09:38.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:09:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:23:52.318+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:23:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:23:52.323+0000] {job.py:229} INFO - Heartbeat recovered after 857.81 seconds
[2025-05-31T17:23:52.355+0000] {local_task_job_runner.py:228} ERROR - Heartbeat time limit exceeded!
