[2025-05-31T15:58:06.625+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T15:58:06.651+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T15:56:48.344406+00:00 [queued]>
[2025-05-31T15:58:06.663+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T15:56:48.344406+00:00 [queued]>
[2025-05-31T15:58:06.665+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T15:58:06.690+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 15:56:48.344406+00:00
[2025-05-31T15:58:06.702+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=569) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T15:58:06.704+0000] {standard_task_runner.py:72} INFO - Started process 570 to run task
[2025-05-31T15:58:06.702+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'manual__2025-05-31T15:56:48.344406+00:00', '--job-id', '199', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp1bl251jj']
[2025-05-31T15:58:06.706+0000] {standard_task_runner.py:105} INFO - Job 199: Subtask start_log_producer
[2025-05-31T15:58:09.752+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T15:58:10.078+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T15:56:48.344406+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T15:58:11.802+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T15:56:48.344406+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-31T15:56:48.344406+00:00'
[2025-05-31T15:58:12.176+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T15:58:12.202+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T15:58:12.204+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T16:02:35.185+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:02:37.186+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:02:39.186+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:02:41.186+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:02:43.186+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:02:45.187+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:02:47.187+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:47', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:02:49.188+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:02:51.188+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:02:53.189+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:02:55.189+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:02:57.190+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:02:59.190+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:02:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:03:01.191+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:03:03.191+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:03:05.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:03:07.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:03:09.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:03:11.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:03:13.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:03:15.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:03:17.194+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:03:19.194+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:03:21.195+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:03:23.195+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:03:25.196+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:03:27.196+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:03:29.197+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:03:31.197+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:31', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:03:33.198+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:33', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:03:35.198+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:03:37.199+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:03:39.200+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:03:41.199+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:03:43.200+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:43', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:03:45.200+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:03:47.201+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:03:49.202+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:03:51.203+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:03:53.204+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:03:55.204+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:55', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:03:57.205+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:03:59.206+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:03:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:04:01.206+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:04:03.207+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:04:05.207+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:04:07.207+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:04:09.208+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:04:11.207+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:04:13.221+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:04:15.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:15', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:04:17.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:04:19.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:04:21.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:04:23.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:23', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:04:25.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:04:27.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:04:29.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:04:31.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:04:33.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:04:35.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:04:37.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:37', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:04:39.262+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:04:41.261+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:04:43.262+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:04:45.262+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:04:47.263+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:04:49.263+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:04:51.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:04:53.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:04:55.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:04:57.418+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:04:59.418+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:04:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:01.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:05:03.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:05.420+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:05:07.420+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:05:09.421+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:05:11.444+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:13.445+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:05:15.445+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:15', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:05:17.445+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:05:19.446+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:05:21.446+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:23.447+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:05:25.447+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:05:27.448+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:05:29.448+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:05:31.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:33.450+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:35.450+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:35', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:05:37.451+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:05:39.451+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:05:41.451+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:05:43.451+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:05:45.452+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:05:47.456+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:49.456+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:05:51.457+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:05:53.458+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:05:55.550+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:57.550+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:05:59.551+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:05:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:01.551+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:06:03.553+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:06:05.554+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:06:07.671+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:06:09.671+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:11.671+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:11', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:06:13.671+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:06:15.672+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:06:17.672+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:06:19.673+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:06:21.673+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:06:23.674+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:25.674+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:27.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:29.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:31.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:31', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:33.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:06:35.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:06:37.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:06:39.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:06:41.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:06:43.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:43', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:06:45.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:47.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:06:49.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:06:51.794+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:06:53.794+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:06:55.795+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:06:57.795+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:06:59.796+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:06:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:07:01.796+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:07:03.797+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:07:05.798+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:07:07.798+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:07:09.851+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:07:11.851+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:07:13.851+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:07:15.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:07:17.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:07:19.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:07:21.853+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:07:23.853+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:07:25.854+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:07:27.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:07:29.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:07:31.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:07:31', 'level': 'INFO', 'message': 'User logged in'}
